year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000034,168428,104439,230,63466,0.0036239876469290645,610.3809913969685,female,10-14,5130,0.030458118602607644,0.00011037984556455045,0.0022022424573195838,6.707616195673798e-05
2016,E06000034,168428,104439,230,63466,0.0036239876469290645,610.3809913969685,male,10-14,5380,0.03194243237466454,0.00011575898033865132,0.0022022424573195838,7.034498076554587e-05
2016,E07000008,124635,104439,8,37544,0.00021308331557639036,26.557639036863414,female,10-14,2755,0.022104545272194808,4.710109795907694e-06,7.659973764589856e-05,1.6932023686320097e-06
2016,E07000008,124635,104439,8,37544,0.00021308331557639036,26.557639036863414,male,10-14,2863,0.02297107554057849,4.894752938542188e-06,7.659973764589856e-05,1.7595783598524298e-06
2016,E07000066,183768,104439,103,71636,0.0014378245574850634,264.2261432799151,female,10-14,5261,0.02862848809368334,4.116274322476665e-05,0.000986221622190944,2.8234033968626507e-05
2016,E07000066,183768,104439,103,71636,0.0014378245574850634,264.2261432799151,male,10-14,5598,0.030462322058247355,4.379947473336699e-05,0.000986221622190944,3.004260067598768e-05
2016,E07000067,151233,104439,8,53807,0.0001486795398368242,22.485252848142434,female,10-14,4306,0.028472621716159833,4.233296294706612e-06,7.659973764589856e-05,2.1809953535487574e-06
2016,E07000067,151233,104439,8,53807,0.0001486795398368242,22.485252848142434,male,10-14,4534,0.02998022918278418,4.45744667909888e-06,7.659973764589856e-05,2.2964776899651803e-06
2016,E07000068,76769,104439,46,29488,0.0015599565925122083,119.75630765056972,female,10-14,2198,0.02863134859122823,4.466366098740161e-05,0.00044044849146391673,1.2610634295584011e-05
2016,E07000068,76769,104439,46,29488,0.0015599565925122083,119.75630765056972,male,10-14,2218,0.028891870416444136,4.507006372614047e-05,0.00044044849146391673,1.2725380740493784e-05
2016,E07000069,89752,104439,41,36709,0.0011168923152360456,100.24331907706556,female,10-14,2306,0.025693020768339424,2.8696337451358422e-05,0.00039257365543523014,1.0086403082200292e-05
2016,E07000069,89752,104439,41,36709,0.0011168923152360456,100.24331907706556,male,10-14,2393,0.026662358498974952,2.977898331357359e-05,0.00039257365543523014,1.0466939538467172e-05
2016,E07000070,174197,104439,37,57800,0.0006401384083044982,111.51019031141868,female,10-14,4860,0.02789944717762074,1.7859507708857564e-05,0.00035427378661228085,9.884042796005011e-06
2016,E07000070,174197,104439,37,57800,0.0006401384083044982,111.51019031141868,male,10-14,5232,0.030034960418376895,1.922653175570839e-05,0.00035427378661228085,1.0640599158168358e-05
2016,E07000071,187633,104439,8,71809,0.00011140664819173084,20.903563620159034,female,10-14,4809,0.02562981991440738,2.8553323304218e-06,7.659973764589856e-05,1.9632374813552317e-06
2016,E07000071,187633,104439,8,71809,0.00011140664819173084,20.903563620159034,male,10-14,5124,0.027308629079106552,3.042362832414494e-06,7.659973764589856e-05,2.0918338229287184e-06
2016,E07000072,129923,104439,303,49588,0.006110349278051141,793.8749092522385,female,10-14,3432,0.026415646190435873,0.00016140882462898422,0.0029012150633384083,7.66374706355104e-05
2016,E07000072,129923,104439,303,49588,0.006110349278051141,793.8749092522385,male,10-14,3621,0.02787035397889519,0.000170297597313972,0.0029012150633384083,8.085789078414427e-05
2016,E07000073,85867,104439,61,33287,0.0018325472406645236,157.35533391414066,female,10-14,2350,0.02736790618048843,5.0152980953819635e-05,0.0005840729995499766,1.598485505424022e-05
2016,E07000073,85867,104439,61,33287,0.0018325472406645236,157.35533391414066,male,10-14,2564,0.029860132530541417,5.472010347472065e-05,0.0005840729995499766,1.7440497174073157e-05
2016,E07000074,63418,104439,22,21593,0.0010188487009679063,64.61334691798268,female,10-14,1605,0.025308272099403954,2.5785300152220025e-05,0.00021064927852622106,5.331169258484732e-06
2016,E07000074,63418,104439,22,21593,0.0010188487009679063,64.61334691798268,male,10-14,1721,0.02713740578384686,2.764891063051132e-05,0.00021064927852622106,5.716474949440639e-06
2016,E07000095,96881,104439,65,40736,0.0015956402199528673,154.58722014925374,female,10-14,2686,0.027724734468058752,4.423870140474811e-05,0.0006223728683729258,1.7255122515763448e-05
2016,E07000095,96881,104439,65,40736,0.0015956402199528673,154.58722014925374,male,10-14,2899,0.02992330797576408,4.7746833720165584e-05,0.0006223728683729258,1.862345501608274e-05
2016,E07000106,162502,104439,8,60699,0.00013179788793884578,21.417420385838316,female,10-14,3921,0.024128933797737874,3.180142512758085e-06,7.659973764589856e-05,1.848269998581976e-06
2016,E07000106,162502,104439,8,60699,0.00013179788793884578,21.417420385838316,male,10-14,4286,0.026375059999261548,3.476177202163007e-06,7.659973764589856e-05,2.020322676338268e-06
2016,E08000006,248121,104439,13,117133,0.00011098494873349099,27.537696464702517,female,10-14,6530,0.026317804619520314,2.9208801964754942e-06,0.00012447457367458517,3.2758975100658195e-06
2016,E08000006,248121,104439,13,117133,0.00011098494873349099,27.537696464702517,male,10-14,6761,0.027248801995800435,3.024206892552958e-06,0.00012447457367458517,3.3917830115704447e-06
2016,E09000001,7246,104439,95,2309,0.0411433521004764,298.124729320052,female,10-14,113,0.015594810930168368,0.000641622797040275,0.0009096218845450454,1.4185381307423423e-05
2016,E09000001,7246,104439,95,2309,0.0411433521004764,298.124729320052,male,10-14,159,0.021943141043334252,0.0009028143781363161,0.0009096218845450454,1.9959961308675437e-05
2016,E09000002,208182,104439,1465,84836,0.01726861238153614,3595.0142628129565,female,10-14,7044,0.03383577830936392,0.0005842969402519937,0.014027326956405173,0.00047462552516989
2016,E09000002,208182,104439,1465,84836,0.01726861238153614,3595.0142628129565,male,10-14,7562,0.03632398574324389,0.0006272648299525237,0.014027326956405173,0.0005095284243802823
2016,E09000003,384774,104439,106,148725,0.0007127248277021348,274.2379828542612,female,10-14,11250,0.029237942272606777,2.0838607368608627e-05,0.001014946523808156,2.9674947872885783e-05
2016,E09000003,384774,104439,106,148725,0.0007127248277021348,274.2379828542612,male,10-14,11917,0.030971427383347107,2.2074105245485245e-05,0.001014946523808156,3.143434256010488e-05
2016,E09000004,245095,104439,12,105678,0.00011355248963833532,27.831147447907796,female,10-14,7111,0.029013239764173075,3.2945256076958014e-06,0.00011489960646884785,3.3336098312898144e-06
2016,E09000004,245095,104439,12,105678,0.00011355248963833532,27.831147447907796,male,10-14,7603,0.031020624655745732,3.522469159796256e-06,0.00011489960646884785,3.5642575653630235e-06
2016,E09000005,326427,104439,66,137853,0.00047877086461665686,156.28373702422144,female,10-14,9071,0.027788755219390553,1.3304446363008252e-05,0.0006319478355786631,1.756104371431914e-05
2016,E09000005,326427,104439,66,137853,0.00047877086461665686,156.28373702422144,male,10-14,9720,0.029776948598002003,1.4256335425911168e-05,0.0006319478355786631,1.8817478216644472e-05
2016,E09000006,327580,104439,8,124041,6.449480413734169e-05,21.127207939310388,female,10-14,9205,0.028100006105378838,1.8123043900245136e-06,7.659973764589856e-05,2.1524530955201667e-06
2016,E09000006,327580,104439,8,124041,6.449480413734169e-05,21.127207939310388,male,10-14,9739,0.029730142255326945,1.917439701732617e-06,7.659973764589856e-05,2.277321096933287e-06
2016,E09000007,249162,104439,247,79155,0.00312045985724212,777.5000189501611,female,10-14,6086,0.024425875534792627,7.62199640843128e-05,0.002365016899817118,5.776760843261405e-05
2016,E09000007,249162,104439,247,79155,0.00312045985724212,777.5000189501611,male,10-14,6205,0.024903476453070693,7.771029857758147e-05,0.002365016899817118,5.889714267570985e-05
2016,E09000008,383301,104439,8,164017,4.8775431814994785e-05,18.695671790119317,female,10-14,11712,0.03055562077844827,1.4903635978440414e-06,7.659973764589856e-05,2.340552535236704e-06
2016,E09000008,383301,104439,8,164017,4.8775431814994785e-05,18.695671790119317,male,10-14,12012,0.031338295491010984,1.5285388949199647e-06,7.659973764589856e-05,2.400505212881087e-06
2016,E09000009,344802,104439,9,153666,5.856858381164344e-05,20.19456483542228,female,10-14,9766,0.028323501603819003,1.6588673775224906e-06,8.617470485163588e-05,2.4407693910739384e-06
2016,E09000009,344802,104439,9,153666,5.856858381164344e-05,20.19456483542228,male,10-14,10178,0.02951839026455763,1.7288503141945434e-06,8.617470485163588e-05,2.543738568743656e-06
2016,E09000010,332127,104439,1455,148267,0.009813377218126758,3259.2875353247855,female,10-14,10364,0.03120493064400064,0.0003062257554750614,0.013931577284347801,0.0004347339029196079
2016,E09000010,332127,104439,1455,148267,0.009813377218126758,3259.2875353247855,male,10-14,10963,0.03300845760808366,0.000323924445896671,0.013931577284347801,0.0004598598782041356
2016,E09000011,279139,104439,151,110532,0.001366120218579235,381.33743169398906,female,10-14,7841,0.028089948018729022,3.837424592722544e-05,0.0014458200480663354,4.061300999461966e-05
2016,E09000011,279139,104439,151,110532,0.001366120218579235,381.33743169398906,male,10-14,8116,0.02907512028057706,3.972010967291948e-05,0.0014458200480663354,4.203739180159841e-05
2016,E09000012,273239,104439,65883,105232,0.6260738178500836,171067.783915539,female,10-14,7495,0.0274301984709357,0.01717332908108424,0.6308275644155918,0.017303725292856658
2016,E09000012,273239,104439,65883,105232,0.6260738178500836,171067.783915539,male,10-14,7808,0.028575715765319008,0.017890507466992098,0.6308275644155918,0.01802634917766842
2016,E09000014,272078,104439,4637,112383,0.04126068889422777,11226.125712963703,female,10-14,7615,0.027988297473518622,0.001154816434733953,0.04439912293300395,0.0012426558602122372
2016,E09000014,272078,104439,4637,112383,0.04126068889422777,11226.125712963703,male,10-14,8011,0.02944376245047376,0.0012148699223445433,0.04439912293300395,0.0013072772286487502
2016,E09000016,253371,104439,724,102208,0.007083594239198497,1794.7773559799625,female,10-14,7044,0.027801129568893045,0.00019693192125742176,0.00693227625695382,0.00019272511042693402
2016,E09000016,253371,104439,724,102208,0.007083594239198497,1794.7773559799625,male,10-14,7155,0.028239222326154136,0.00020003519258899102,0.00693227625695382,0.00019576209044643852
2016,E09000019,232055,104439,3601,85819,0.041960405038511284,9737.121791211735,female,10-14,4887,0.02105966257999181,0.0008836719718308359,0.03447945690786009,0.0007261257284209013
2016,E09000019,232055,104439,3601,85819,0.041960405038511284,9737.121791211735,male,10-14,4981,0.0214647389627459,0.0009006691409227326,0.03447945690786009,0.0007400925421044628
2016,E09000020,156773,104439,22,51532,0.00042691919583947837,66.92940308934254,female,10-14,3507,0.022369923392420887,9.550149705683061e-06,0.00021064927852622106,4.7122082233002955e-06
2016,E09000020,156773,104439,22,51532,0.00042691919583947837,66.92940308934254,male,10-14,3853,0.024576936079554516,1.0492365787281677e-05,0.00021064927852622106,5.177113853543211e-06
2016,E09000022,323063,104439,129,118339,0.001090088643642417,352.16730748105016,female,10-14,7641,0.02365173356280354,2.5782486159268345e-05,0.0012351707695401144,2.9213929945725802e-05
2016,E09000022,323063,104439,129,118339,0.001090088643642417,352.16730748105016,male,10-14,7781,0.02408508557154487,2.6254878262696896e-05,0.0012351707695401144,2.9749193679844582e-05
2016,E09000023,298903,104439,64,124871,0.000512528929855611,153.1964347206317,female,10-14,7871,0.02633295751464522,1.3496402534914383e-05,0.0006127979011671885,1.6136781096499336e-05
2016,E09000023,298903,104439,64,124871,0.000512528929855611,153.1964347206317,male,10-14,8120,0.027166003686814787,1.3923362798056764e-05,0.0006127979011671885,1.6647270042380206e-05
2016,E09000025,344533,104439,5877,121802,0.04825043923745095,16623.868581796687,female,10-14,10082,0.02926279920936456,0.0014119429151691722,0.05627208226811823,0.0016466786445047876
2016,E09000025,344533,104439,5877,121802,0.04825043923745095,16623.868581796687,male,10-14,10233,0.029701073627199717,0.0014330898483362567,0.05627208226811823,0.0016713412586012192
2016,E09000026,301328,104439,3299,115062,0.02867149884410144,8639.5254036954,female,10-14,9359,0.031059178038549354,0.0008905131872310087,0.03158781681172742,0.0009810916262045243
2016,E09000026,301328,104439,3299,115062,0.02867149884410144,8639.5254036954,male,10-14,10305,0.034198614134763446,0.0009805255256347413,0.03158781681172742,0.0010802595585038598
2016,E09000028,311655,104439,169,110906,0.0015238129587218003,474.9039276504427,female,10-14,7368,0.0236415266881648,3.602526473139281e-05,0.0016181694577696072,3.825599642183333e-05
2016,E09000028,311655,104439,169,110906,0.0015238129587218003,474.9039276504427,male,10-14,7647,0.02453674736487462,3.7389413599478936e-05,0.0016181694577696072,3.9704615178849e-05
2016,E09000030,300943,104439,3780,93727,0.0403298942673936,12136.999370512232,female,10-14,8128,0.027008436813615866,0.0010892474010207088,0.03619337603768707,0.0009775265097853097
2016,E09000030,300943,104439,3780,93727,0.0403298942673936,12136.999370512232,male,10-14,8406,0.02793219978534141,0.0011265026639985334,0.03619337603768707,0.0010109606103906638
2016,E09000031,274222,104439,11545,104573,0.11040134642785422,30274.478020139042,female,10-14,7614,0.027765824769712132,0.0030653844392560846,0.11054299639023736,0.0030693174672902514
2016,E09000031,274222,104439,11545,104573,0.11040134642785422,30274.478020139042,male,10-14,8036,0.029304723909824887,0.0032352809763412,0.11054299639023736,0.003239431989380675
2016,E09000033,241974,104439,67,73604,0.0009102766154013369,220.26327373512308,female,10-14,5280,0.02182052617223338,1.986271471033689e-05,0.0006415228027844004,1.3998365108241523e-05
2016,E09000033,241974,104439,67,73604,0.0009102766154013369,220.26327373512308,male,10-14,5525,0.0228330316480283,2.0784374767918812e-05,0.0006415228027844004,1.4647910458908034e-05
2016,E06000033,180606,104439,67,73532,0.0009111679268889735,164.56239460370995,female,15-19,4899,0.027125344672934454,2.471574407178655e-05,0.0006415228027844004,1.7401527141073815e-05
2016,E06000033,180606,104439,67,73532,0.0009111679268889735,164.56239460370995,male,15-19,5046,0.02793927112056078,2.5457367745710332e-05,0.0006415228027844004,1.7923679517015408e-05
2016,E06000034,168428,104439,230,63466,0.0036239876469290645,610.3809913969685,female,15-19,4791,0.028445389127698482,0.00010308573881086961,0.0022022424573195838,6.264364365199447e-05
2016,E06000034,168428,104439,230,63466,0.0036239876469290645,610.3809913969685,male,15-19,4999,0.029680338186049825,0.00010756117894292157,0.0022022424573195838,6.536330090092265e-05
2016,E07000008,124635,104439,8,37544,0.00021308331557639036,26.557639036863414,female,15-19,4617,0.03704416897340233,7.893494347624617e-06,7.659973764589856e-05,2.8375736246729543e-06
2016,E07000008,124635,104439,8,37544,0.00021308331557639036,26.557639036863414,male,15-19,4660,0.037389176395073616,7.967009672932797e-06,7.659973764589856e-05,2.8640011026588625e-06
2016,E07000066,183768,104439,103,71636,0.0014378245574850634,264.2261432799151,female,15-19,5160,0.028078882068695313,4.037250618509712e-05,0.000986221622190944,2.76920006230969e-05
2016,E07000066,183768,104439,103,71636,0.0014378245574850634,264.2261432799151,male,15-19,5370,0.02922162726916547,4.201557329728131e-05,0.000986221622190944,2.8819000648455495e-05
2016,E07000067,151233,104439,8,53807,0.0001486795398368242,22.485252848142434,female,15-19,4032,0.026660847830830572,3.963922587147482e-06,7.659973764589856e-05,2.0422139492588454e-06
2016,E07000067,151233,104439,8,53807,0.0001486795398368242,22.485252848142434,male,15-19,4469,0.02955042880852724,4.393544157232663e-06,7.659973764589856e-05,2.2635550940569894e-06
2016,E07000068,76769,104439,46,29488,0.0015599565925122083,119.75630765056972,female,15-19,2108,0.027459000377756646,4.28348486630767e-05,0.00044044849146391673,1.2094275293490035e-05
2016,E07000068,76769,104439,46,29488,0.0015599565925122083,119.75630765056972,male,15-19,2191,0.028540165952402663,4.4521420028843e-05,0.00044044849146391673,1.2570473039865591e-05
2016,E07000069,89752,104439,41,36709,0.0011168923152360456,100.24331907706556,female,15-19,2478,0.02760941260361886,3.0836740765163125e-05,0.00039257365543523014,1.0838728030222171e-05
